epoch,f1
6818,0.4531
6819,0.4533
6820,0.4539
6821,0.4492
6822,0.4497
6823,0.4514
6824,0.4505
6825,0.4499
6826,0.4509
6827,0.4517
6828,0.4519
6829,0.4536
6830,0.4524
6831,0.4529
6832,0.4516
6833,0.4504
6834,0.4515
6835,0.4518
6836,0.4503
6837,0.4528
6838,0.45259999999999995
6839,0.452
6840,0.4546
6841,0.453
6842,0.4529
6843,0.4507
6844,0.4513
6845,0.451
6846,0.452
6847,0.4523
6848,0.4486
6849,0.44960000000000006
6850,0.4524
6851,0.4533
6852,0.4539
6853,0.4518
6854,0.4507
6855,0.451
6856,0.4509
6857,0.4512
6858,0.4524
6859,0.4513
6860,0.4512
6861,0.45259999999999995
6862,0.4519
6863,0.4505
6864,0.452
6865,0.4499
6866,0.4506
6867,0.453
6868,0.4514
6869,0.45259999999999995
6870,0.455
6871,0.4521
6872,0.4508
6873,0.4529
6874,0.4528
6875,0.4534
6876,0.4519
6877,0.452
6878,0.4517
6879,0.452
6880,0.4506
6881,0.4524
6882,0.45009999999999994
6883,0.4507
6884,0.4539
6885,0.44960000000000006
6886,0.4531
6887,0.4495
6888,0.4507
6889,0.4529
6890,0.4546
6891,0.451
6892,0.4535
6893,0.45259999999999995
6894,0.4497
6895,0.452
6896,0.45610000000000006
6897,0.45380000000000004
6898,0.45380000000000004
6899,0.45380000000000004
6900,0.4539
6901,0.4514
6902,0.4458
6903,0.4545
6904,0.4533
6905,0.4535
6906,0.4492
6907,0.4523
6908,0.4547
6909,0.4543
6910,0.4523
6911,0.4505
6912,0.45409999999999995
6913,0.4548
6914,0.45409999999999995
6915,0.4548
6916,0.4537
6917,0.4539
6918,0.4544
6919,0.453
6920,0.4523
6921,0.4523
6922,0.454
6923,0.4524
6924,0.45259999999999995
6925,0.4568
6926,0.4529
6927,0.4533
6928,0.4528
6929,0.4555
6930,0.4534
6931,0.4548
6932,0.4531
6933,0.4555
6934,0.4477
6935,0.4524
6936,0.4533
6937,0.4568
6938,0.4545
6939,0.4566
6940,0.4571
6941,0.4558
6942,0.4553
6943,0.4532
6944,0.4559
6945,0.4547
6946,0.4564
6947,0.4564
6948,0.457
6949,0.4562
6950,0.4569
6951,0.4564
6952,0.4566
6953,0.4566
6954,0.4575
6955,0.4576
6956,0.45859999999999995
6957,0.4591
6958,0.4575
6959,0.4576
6960,0.4556
6961,0.4556
6962,0.4564
6963,0.4553
6964,0.4533
6965,0.4569
6966,0.456
6967,0.4578
6968,0.45610000000000006
6969,0.4576
6970,0.4567
6971,0.4569
6972,0.4572
6973,0.45610000000000006
6974,0.4568
6975,0.4543
6976,0.457
6977,0.4573
6978,0.4577
6979,0.4566
6980,0.4543
6981,0.4582
6982,0.4576
6983,0.4537
6984,0.4578
6985,0.45409999999999995
6986,0.459
6987,0.4593
6988,0.4566
6989,0.4582
6990,0.4575
6991,0.4576
6992,0.4584
6993,0.4554
6994,0.4574
6995,0.458
6996,0.4554
6997,0.4568
6998,0.4577
6999,0.458
7000,0.4562
7001,0.4569
7002,0.4565000000000001
7003,0.4581
7004,0.4564
7005,0.4562
7006,0.4582
7007,0.4583
7008,0.4576
7009,0.4576
7010,0.453
7011,0.4591
7012,0.4572
7013,0.4553
7014,0.45610000000000006
7015,0.4564
7016,0.4542
7017,0.4568
7018,0.4574
7019,0.4583
7020,0.455
7021,0.4579
7022,0.4546
7023,0.4555
7024,0.4584
7025,0.457
7026,0.4575
7027,0.4542
7028,0.4543
7029,0.4563
7030,0.4571
7031,0.45510000000000006
7032,0.4562
7033,0.4559
7034,0.455
7035,0.4558
7036,0.4571
7037,0.4571
7038,0.4582
7039,0.4562
7040,0.4576
7041,0.4579
7042,0.4567
7043,0.4583
7044,0.4579
7045,0.4577
7046,0.4564
7047,0.4564
7048,0.4581
7049,0.4554
7050,0.4601
7051,0.4558
7052,0.4543
7053,0.4559
7054,0.4575
7055,0.4583
7056,0.456
7057,0.4568
7058,0.4569
7059,0.4572
7060,0.4579
7061,0.4602
7062,0.4572
7063,0.45510000000000006
7064,0.4587
7065,0.4612
7066,0.4572
7067,0.46049999999999996
7068,0.4575
7069,0.4574
7070,0.4557
7071,0.458
7072,0.4564
7073,0.4555
7074,0.4581
7075,0.4571
7076,0.4553
7077,0.4593
7078,0.459
7079,0.4579
7080,0.459
7081,0.4571
7082,0.457
7083,0.4571
7084,0.456
7085,0.4579
7086,0.4556
7087,0.4596
7088,0.4577
7089,0.4573
7090,0.4571
7091,0.4578
7092,0.4596
7093,0.4583
7094,0.4585
7095,0.459
7096,0.4571
7097,0.4589
7098,0.4582
7099,0.4577
7100,0.4555
7101,0.45940000000000003
7102,0.4581
7103,0.4579
7104,0.4573
7105,0.4593
7106,0.4577
7107,0.45940000000000003
7108,0.4558
7109,0.4571
7110,0.4611
7111,0.45940000000000003
7112,0.4588
7113,0.4584
7114,0.4591
7115,0.4596
7116,0.4566
7117,0.4584
7118,0.4576
7119,0.4574
7120,0.4584
7121,0.459
7122,0.4563
7123,0.4578
7124,0.4592
7125,0.4589
7126,0.456
7127,0.4592
7128,0.4609
7129,0.46159999999999995
7130,0.4604
7131,0.4585
7132,0.4617
7133,0.4608
7134,0.4598
7135,0.4593
7136,0.45940000000000003
7137,0.4596
7138,0.4591
7139,0.4599
7140,0.4615
7141,0.461
7142,0.4564
7143,0.4607
7144,0.4608
7145,0.4576
7146,0.4611
7147,0.4619
7148,0.458
7149,0.46049999999999996
7150,0.4602
7151,0.4567
7152,0.4588
7153,0.46
7154,0.4589
7155,0.4573
7156,0.45859999999999995
7157,0.4621
7158,0.4606
7159,0.4624
7160,0.46219999999999994
7161,0.4625
7162,0.46
7163,0.4599
7164,0.4627
7165,0.4614
7166,0.4601
7167,0.4597
7168,0.4612
7169,0.4595
7170,0.4592
7171,0.4603
7172,0.4612
7173,0.4611
7174,0.4602
7175,0.4609
7176,0.4598
7177,0.4624
7178,0.4607
7179,0.4603
7180,0.4602
7181,0.4633
7182,0.4628
7183,0.4626
7184,0.4612
7185,0.4589
7186,0.4614
7187,0.4621
7188,0.46219999999999994
7189,0.4627
7190,0.46
7191,0.4644
7192,0.4624
7193,0.4623
7194,0.4634
7195,0.4612
7196,0.4598
7197,0.4595
7198,0.4614
7199,0.4604
7200,0.4617
7201,0.4617
7202,0.4602
7203,0.46
7204,0.4583
7205,0.4569
7206,0.4609
7207,0.4621
7208,0.4584
7209,0.4614
7210,0.4614
7211,0.458
7212,0.4603
7213,0.4596
7214,0.4596
7215,0.4591
7216,0.462
7217,0.4623
7218,0.46219999999999994
7219,0.4621
7220,0.463
7221,0.461
7222,0.4574
7223,0.4571
7224,0.4571
7225,0.4625
7226,0.4609
7227,0.4611
7228,0.4609
7229,0.46
7230,0.46049999999999996
7231,0.46
7232,0.4612
7233,0.4607
7234,0.4576
7235,0.4621
7236,0.4615
7237,0.4609
7238,0.4557
7239,0.4591
7240,0.4617
7241,0.4624
7242,0.459
7243,0.4634
7244,0.463
7245,0.4613
7246,0.4607
7247,0.4614
7248,0.46219999999999994
7249,0.463
7250,0.4646
7251,0.46359999999999996
7252,0.4629
7253,0.4609
7254,0.4621
7255,0.4604
7256,0.4601
7257,0.45859999999999995
7258,0.46049999999999996
7259,0.4613
7260,0.4625
7261,0.4633
7262,0.4634
7263,0.4648
7264,0.4637
7265,0.461
7266,0.4609
7267,0.4582
7268,0.4582
7269,0.4607
7270,0.4568
7271,0.4614
7272,0.461
7273,0.4603
7274,0.4619
7275,0.4633
7276,0.4613
7277,0.4626
7278,0.4604
7279,0.4655
7280,0.4607
7281,0.4597
7282,0.4628
7283,0.4615
7284,0.4604
7285,0.4625
7286,0.46159999999999995
7287,0.4603
7288,0.4633
7289,0.4645
7290,0.4655
7291,0.4637
7292,0.4629
7293,0.4651
7294,0.45940000000000003
7295,0.4659
7296,0.4658
7297,0.4647
7298,0.4612
7299,0.4664
7300,0.4614
7301,0.461
7302,0.4654
7303,0.4656
7304,0.46219999999999994
7305,0.4645
7306,0.463
7307,0.4614
7308,0.46219999999999994
7309,0.4592
7310,0.46159999999999995
7311,0.4611
7312,0.4637
7313,0.4599
7314,0.46049999999999996
7315,0.4576
7316,0.466
7317,0.4611
7318,0.4635
7319,0.4619
7320,0.463
7321,0.4673
7322,0.4639
7323,0.4646
7324,0.4657
7325,0.4678
7326,0.4676
7327,0.468
7328,0.4647
7329,0.46159999999999995
7330,0.4592
7331,0.4644
7332,0.4665
7333,0.46309999999999996
7334,0.4665
7335,0.4659
7336,0.4654
7337,0.4661
7338,0.4632
7339,0.4619
7340,0.4638
7341,0.4619
7342,0.4632
7343,0.4644
7344,0.465
7345,0.4637
7346,0.4676
7347,0.4654
7348,0.4612
7349,0.465
7350,0.4646
7351,0.4656
7352,0.465
7353,0.4619
7354,0.4654
7355,0.467
7356,0.4637
7357,0.4651
7358,0.4634
7359,0.4635
7360,0.4604
7361,0.4638
7362,0.4661
7363,0.4661
7364,0.4653
7365,0.4658
7366,0.4671
7367,0.4659
7368,0.4644
7369,0.4652
7370,0.4664
7371,0.4645
7372,0.4654
7373,0.4676
7374,0.4678
7375,0.4696
7376,0.4646
7377,0.4652
7378,0.4657
7379,0.4674
7380,0.4654
7381,0.4671
7382,0.4668
7383,0.4672
7384,0.4672
7385,0.4644
7386,0.4646
7387,0.4645
7388,0.4665
7389,0.4635
7390,0.4663
7391,0.4641
7392,0.4655
7393,0.4682
